8385	1247	
2058	6191	
2301	6627	
18279	1492	
22489	18375	
20704	10256	
21367	10882	
10348	23198	
17111	24328	
5906	916	
16752	6852	
15253	21649	
9444	6234	
2935	21884	
7230	23521	
18850	10939	
6614	3108	
23784	13594	
451	7871	
22897	3641	
8529	5992	
3892	17008	
3808	15049	
14128	21140	
23073	1493	
15412	12563	
22212	8544	
16037	7885	
19057	19819	
8467	1910	
16000	18328	
6596	306	
899	19537	
16470	13865	
21671	21814	
10500	1437	
20991	5010	
15908	7980	
2945	12718	
9269	24645	
9838	33	
299	18661	
10354	6511	
976	11833	
20060	4896	
15611	23301	
5736	11290	
18359	4292	
1993	17085	
16114	12598	
12929	21055	
22987	6264	
8037	6204	
20319	14336	
20660	5744	
18191	272	
8067	673	
18125	15850	
19795	7519	
580	21030	
14016	13384	
4011	21645	
7860	2789	
13311	14735	
1313	1484	
18919	16662	
4222	1557	
6446	8523	
6690	723	
10398	8324	
24805	18136	
24632	6221	
18536	2600	
3001	9306	
23081	208	
7733	13237	
6721	1489	
9972	7121	
18994	9390	
9615	13358	
5519	13933	
12130	10217	
11093	8034	
24084	14698	
20867	6568	
6663	2312	
20097	15514	
10696	24	
2831	11904	
20209	1562	
10534	7052	
11881	7943	
21274	8158	
714	666	
16373	24923	
11660	6944	
21511	16273	
3564	4737	
16559	5881	
2253	10631	
6171	3322	
240	5719	
6814	344	
17627	8409	
12584	13433	
18350	3475	
15523	19303	
11488	21663	
13549	5087	
11983	9945	
7717	7158	
14949	20444	
5036	12444	
24335	5789	
10090	1685	
20291	18288	
23203	18669	
6403	8582	
5608	7749	
18599	22799	
15160	4000	
17097	16912	
9996	4318	
7868	7838	
18450	831	
14592	16242	
832	18025	
17218	14241	
10751	4362	
17755	11769	
15842	16620	
10245	21838	
13350	13908	
6611	5331	
8353	23724	
8653	3189	
23040	6781	
6916	22482	
14384	17705	
22777	21247	
18727	10041	
13113	8033	
23673	21676	
864	18322	
17207	18078	
15766	7231	
18985	22941	
3577	4296	
5596	9181	
6947	15670	
7518	23486	
24069	16456	
24652	5420	
3378	13277	
20866	22538	
20086	21786	
8275	12378	
700	16601	
10079	9347	
1664	1128	
41	99	
8226	8151	
7104	413	
5435	3367	
5985	23912	
4285	16083	
20898	11054	
10203	8418	
13076	3171	
13382	15683	
21516	16659	
16464	4302	
24072	20152	
17741	15852	
3461	24769	
10317	12913	
2454	245	
466	399	
5552	21604	
22509	5757	
12842	14381	
17202	8146	
14166	24090	
4390	10301	
15281	11715	
24936	21355	
954	21120	
7837	12267	
17786	20289	
5517	13282	
13765	19991	
7453	23229	
18932	3841	
21234	18047	
15147	19612	
12433	10724	
13154	11263	
20013	23936	
18884	24585	
13075	14609	
14397	24266	
16500	19177	
23534	8059	
9583	5285	
13111	7605	
2617	9713	
15336	7315	
18611	1141	
20675	11988	
11766	8663	
10068	1072	
12098	14697	
5882	24844	
3227	21957	
7228	9681	
1739	21419	
7120	5247	
11741	7085	
13668	5382	
8227	15702	
14480	6751	
13868	18464	
7812	71	
7932	19002	
15594	14228	
15030	21612	
21737	4125	
12270	8125	
17879	12566	
19103	7347	
4703	13250	
10392	9362	
16827	10309	
21495	20337	
23515	13039	
8742	6256	
11811	3114	
17452	3626	
24619	4117	
9286	22655	
19402	12154	
1495	24673	
2148	11581	
13759	546	
15597	540	
19808	2512	
12964	5814	
14383	9904	
6633	1140	
24492	12479	
24015	10440	
492	20122	
24974	19470	
991	1523	
6922	17578	
14056	21977	
1067	6423	
22152	1539	
6634	11576	
11367	5720	
21242	13686	
17044	12318	
11062	24593	
5546	4264	
5175	15183	
18973	13120	
5722	21695	
12709	23972	
17536	9868	
23120	19441	
6502	9490	
3212	18369	
18175	1291	
14017	23466	
15291	13571	
21297	19238	
11307	16939	
15077	22530	
10899	17512	
4602	19995	
9174	24693	
8308	17945	
783	12640	
5856	18408	
16258	19098	
13820	3152	
11433	12031	
13911	10592	
12884	9455	
7612	13648	
8589	24879	
13993	23821	
133	19094	
24628	10995	
1447	17435	
8270	20379	
17535	15618	
206	22190	
770	15212	
18016	15250	
8346	2799	
3792	178	
21804	23077	
17405	4121	
2888	3723	
5721	12285	
14981	23137	
12681	15222	
8316	16674	
4074	21588	
3749	14469	
11218	13858	
23102	11209	
23593	3592	
14914	6810	
11026	7988	
21549	7086	
1679	10117	
8522	15629	
15823	22458	
6973	20925	
21677	1400	
16710	19796	
576	12911	
14459	13611	
21480	6197	
12502	22404	
12704	11352	
14795	8598	
1638	7222	
14692	7559	
10927	16769	
9465	14345	
8810	21406	
21767	12172	
19649	16533	
20495	13208	
20854	19356	
20738	20773	
21958	16618	
17182	6165	
859	2071	
18229	24502	
17280	15505	
21206	15692	
8822	13533	
13548	22835	
10644	9310	
17335	21318	
12057	22627	
148	9208	
7505	11918	
2156	17238	
7128	13166	
11270	4377	
11869	11149	
6858	6398	
5434	12630	
24109	1792	
4129	21638	
24147	5917	
20268	19072	
15481	6350	
6716	19975	
318	11655	
6536	10922	
2806	7188	
15003	2855	
3359	7661	
24333	8070	
13909	6705	
3146	905	
6146	15487	
9986	6546	
15885	5200	
12034	9363	
1694	309	
13598	6946	
12490	9841	
12138	3558	
20488	11407	
17880	19966	
13616	12161	
9905	22991	
2931	20414	
1984	23679	
3844	17418	
4258	18482	
15170	16794	
15131	11794	
5422	7097	
4529	2049	
21997	8818	
7875	18204	
4926	8788	
9327	20292	
8100	1170	
19976	6867	
3784	5742	
15656	4370	
9631	12003	
15524	4769	
19658	2081	
6738	17937	
414	1276	
21655	4040	
18472	14455	
9952	18225	
20747	3164	
1380	9013	
3228	7217	
17107	13698	
22094	9920	
2833	17288	
20263	20792	
9054	24665	
16146	2149	
9753	9242	
9789	16633	
12530	7340	
16637	24276	
9262	1261	
2729	23023	
20146	6848	
16270	10674	
21421	7889	
14425	13944	
4250	8500	
8713	10088	
8709	6402	
5694	6290	
5055	23462	
17465	12941	
11570	9249	
23378	8011	
16632	11533	
3823	15498	
15559	14826	
14057	16423	
16098	6432	
20842	4936	
24993	11389	
23273	20022	
23531	12750	
4235	6061	
5551	2377	
6533	4401	
17339	6752	
11980	4657	
1600	19377	
440	15554	
19950	14755	
24234	8556	
14652	8701	
8562	18139	
14154	15913	
8641	11274	
11561	13588	
13675	3268	
17055	11530	
6195	3781	
16897	5488	
2060	10967	
17586	23537	
9333	4652	
3718	22493	
16059	22511	
12854	21788	
5706	13656	
3647	8947	
14931	23134	
15910	15562	
5367	23815	
10121	17504	
24193	10403	
24433	8461	
19772	4099	
6569	12729	
4082	1167	
2145	1612	
2266	18865	
24553	15351	
5880	16396	
18164	7942	
20036	1593	
20307	412	
5646	1231	
14182	15550	
13972	1081	
470	22821	
14832	15366	
7451	19041	
4807	4110	
17480	8677	
14125	18903	
15936	14836	
17386	21598	
8153	18177	
22103	3280	
12900	22599	
3742	8101	
22303	9024	
4874	8922	
24399	21591	
10332	19550	
18529	15756	
24223	23221	
16199	17177	
20140	22995	
7613	22073	
13128	14536	
15364	16663	
18962	2229	
13918	7611	
10123	14335	
4649	7827	
7122	5600	
16051	21715	
21498	10738	
5711	7285	
288	11390	
10164	21823	
18330	1655	
2467	1047	
9219	14668	
5373	893	
4061	11600	
4314	10951	
6902	2342	
7532	12110	
10650	22318	
20311	6031	
10552	17707	
9155	22384	
2979	587	
23794	79	
2394	12420	
8310	4415	
17183	1116	
8938	20967	
12346	18947	
17812	2708	
18308	1053	
23061	16416	
23906	13504	
18997	3887	
18942	21841	
11807	13008	
5913	16060	
8756	22407	
7678	19699	
18698	9758	
24960	2056	
2583	24534	
8920	23100	
13826	22017	
19408	17375	
2772	14998	
10567	24560	
19681	1085	
17646	13346	
12139	727	
5327	8462	
13011	22170	
22195	21065	
5993	2746	
6142	19387	
14349	5731	
18589	574	
2350	9742	
1065	10104	
20475	2267	
4694	20530	
1299	6706	
12582	23195	
15912	14573	
2399	23037	
21328	4803	
16071	14915	
2202	1901	
16865	16890	
1443	6768	
16205	15521	
9468	3454	
9499	24297	
22105	20884	
10236	13977	
5564	8263	
23587	23980	
23382	841	
11978	18934	
14930	10825	
2531	19863	
2854	22277	
12160	6631	
20681	20816	
10936	10487	
17239	10471	
4142	5983	
1915	11579	
2891	8603	
19466	23285	
8660	740	
23099	9226	
22336	8745	
8489	10875	
2406	19329	
11326	10784	
6430	17241	
23280	23303	
3422	3051	
10394	16309	
14130	11445	
17857	14067	
10748	19865	
5542	11804	
10327	13523	
7366	7356	
2069	17105	
13392	7991	
16303	2698	
5465	21994	
606	21407	
12093	12388	
14362	8530	
6160	18144	
24969	1701	
12504	18155	
16469	20437	
1260	11476	
18898	5377	
20150	20473	
11813	14840	
22400	7894	
16264	5321	
3047	7065	
611	6316	
5525	7856	
15179	13233	
18477	16172	
20978	24273	
12352	17431	
8279	5577	
593	757	
16127	23166	
5759	1514	
18667	917	
15838	14244	
7526	22850	
12119	17817	
14766	16272	
19367	3728	
4582	23336	
11180	8379	
15813	18745	
22554	19556	
10563	24079	
19102	6960	
17051	4998	
8205	7113	
23111	13747	
9843	8466	
8878	12520	
8650	3143	
13449	7760	
326	214	
19721	18425	
23718	12408	
927	2616	
11391	4961	
8815	1988	
6786	9448	
4373	1705	
19922	13894	
17407	23598	
24829	1488	
22875	22395	
16395	24535	
16962	72	
3553	18180	
4461	17895	
14094	22047	
7724	10965	
24127	23996	
19011	15812	
5049	17297	
10350	17689	
15343	21057	
9726	17691	
2059	2939	
6152	11915	
19137	3203	
8752	10881	
13493	13308	
24103	21273	
3972	11159	
13256	10607	
5520	12445	
12535	22232	
22713	3825	
21891	10372	
8654	13115	
3653	17870	
638	23164	
671	21914	
7617	22927	
15223	274	
19022	3597	
24394	3052	
3328	14476	
10541	11023	
19040	6661	
4973	21653	
22430	20460	
3344	5862	
16796	19039	
15036	15133	
10093	6687	
23123	19416	
1289	12403	
5850	4242	
11649	7648	
5810	19135	
23066	16836	
23432	12510	
7005	21775	
2613	1204	
427	22153	
16493	17878	
18544	9384	
21934	5756	
16324	6194	
3941	22074	
18043	3604	
15783	3331	
19980	3116	
20321	19269	
11866	5404	
4077	15747	
6079	18494	
14162	19632	
18666	14672	
20250	13722	
18760	18301	
22580	5032	
21818	1981	
3085	19281	
11162	16931	
10039	1683	
18069	24999	
46	3242	
5968	1573	
7630	8750	
20026	20443	
5595	3004	
4336	24598	
23740	2299	
4748	18974	
6366	24810	
15973	7359	
3881	8191	
12162	8521	
2615	7234	
8764	880	
4337	5515	
10307	19915	
3635	12508	
3041	20497	
2128	21469	
24870	15879	
15243	10073	
14274	11238	
1995	19746	
3660	13697	
16607	20806	
12082	12071	
17542	22549	
15584	2461	
20563	17240	
16515	2868	
6550	17770	
12946	17268	
24971	18710	
13535	24058	
22182	4604	
19605	6821	
601	16385	
4821	22631	
19485	23579	
435	18655	
2485	1028	
15612	11545	
16504	18362	
15224	19482	
17331	5782	
12637	3432	
19015	15289	
11205	3505	
9039	17113	
7118	6612	
15078	9812	
12864	13443	
24436	22024	
13218	17622	
9443	12370	
8031	17019	
7924	17530	
11020	7759	
2843	602	
8317	18114	
7537	1613	
4672	11266	
4140	5739	
22720	5209	
4955	20602	
17427	12953	
13286	4234	
4056	21754	
5028	14562	
24126	395	
17150	621	
15186	7171	
13946	8029	
22393	1561	
18825	14936	
17902	8202	
24813	23048	
5319	23381	
19042	10097	
10732	13116	
20302	465	
24461	1779	
13621	18374	
7284	13528	
3694	2568	
3568	13940	
6040	17373	
18950	24767	
8916	8337	
6551	20031	
16942	16317	
5928	134	
12846	941	
22910	18481	
11927	12488	
6753	12909	
4152	6349	
7538	16815	
20165	9349	
3507	6621	
3550	19089	
22132	11546	
7766	18219	
22623	1824	
15959	23652	
4159	8422	
104	11688	
9761	4934	
8671	9126	
22882	5177	
16176	16132	
20210	23614	
6305	6838	
2257	3562	
5241	18105	
8845	17263	
1663	8978	
3837	446	
15875	23146	
19586	6581	
19849	13818	
10479	5803	
17541	9847	
18058	6476	
23242	10407	
4421	6128	
6090	7237	
9395	17161	
17663	19319	
579	14736	
19691	20426	
1099	8241	
23833	20411	
5792	17897	
23488	17912	
3305	4943	
2993	13033	
11751	18194	
11515	13757	
8219	13126	
16911	16885	
11876	2439	
16892	15128	
20219	16824	
5186	18701	
23549	22800	
15297	13544	
21639	988	
23114	7253	
20245	21308	
5364	9144	
2987	3708	
8024	12819	
10596	18187	
23015	3058	
10568	16849	
8237	543	
2728	11034	
13931	19751	
10077	6426	
20577	19518	
20478	1090	
22243	19023	
91	6934	
21253	10635	
8758	14784	
18756	16461	
16915	11132	
17071	4499	
7688	6985	
2373	20983	
14343	2110	
4765	20902	
5558	11370	
7117	3176	
22532	8575	
21184	1696	
20261	11909	
5050	4666	
15786	8599	
663	22592	
10286	11961	
14873	9805	
23126	15122	
14361	13363	
12607	19235	
4397	7400	
19352	15932	
5333	2472	
1423	21808	
23852	3725	
3686	16518	
15643	18634	
8551	20893	
18171	6410	
13411	5893	
1579	24175	
12019	17760	
16142	22221	
16014	4319	
5212	3209	
19572	22220	
4822	21067	
18176	12167	
11124	8349	
8656	15466	
13714	8907	
21910	10503	
9572	20214	
6956	15791	
21386	9894	
23697	12877	
9461	15552	
23332	5137	
12716	1527	
6507	7501	
8829	22449	
1641	5458	
11431	13712	
17196	7951	
8477	19307	
11405	14225	
5363	22851	
2356	24337	
14701	15839	
12912	11311	
7332	16487	
15443	17329	
4723	4761	
13298	24290	
10355	15745	
24317	2775	
5084	974	
13079	1303	
17598	24384	
13991	19008	
19431	17014	
15341	6895	
10672	8483	
15778	102	
21292	7082	
12211	3071	
21856	10835	
1211	16141	
10379	21441	
13478	7553	
24987	19801	
19847	6530	
5535	7402	
2877	1605	
2928	1537	
20434	999	
12938	11732	
2220	15174	
23672	5827	
23076	17366	
16749	13595	
11999	24689	
20143	21923	
6813	21757	
7436	7502	
4317	16968	
21829	8459	
22240	1814	
20943	17079	
2164	8520	
23683	4097	
18283	8417	
22492	15080	
21766	9568	
2766	12097	
20839	13579	
13415	11361	
16025	9611	
11102	22583	
4290	8746	
3981	12029	
2150	16118	
16782	6103	
5270	7445	
13412	13487	
24250	21313	
20758	11731	
1732	7338	
7905	23291	
7088	3339	
22050	4831	
13	15606	
14368	3756	
10721	173	
16371	1401	
8447	2551	
15377	5696	
8486	24003	
17943	11142	
4914	20712	
8079	10872	
19479	18127	
17819	11783	
7499	3911	
6473	24580	
1245	21728	
14388	21231	
16851	15748	
12075	14696	
23526	14653	
16445	22102	
16252	2082	
4701	12480	
18089	22846	
634	7756	
4710	24859	
7539	9354	
16988	8199	
5597	16860	
106	15371	
22515	20357	
24443	19203	
17580	12261	
19474	24654	
5153	8114	
24180	11864	
7396	19020	
20405	19866	
9562	15558	
10049	18569	
3556	7103	
1880	24952	
20825	11679	
5275	19464	
22922	16120	
15365	19686	
21400	7731	
20047	6110	
8502	4076	
9115	321	
18867	12732	
12687	18572	
7915	19366	
6121	22622	
1551	4653	
16617	10687	
6682	23458	
10606	17632	
20050	15262	
15155	8889	
816	7642	
7916	23971	
16266	4850	
2006	12278	
15527	13265	
22675	14907	
17133	19873	
9071	2334	
13360	23512	
20346	2649	
685	17312	
8600	16105	
21659	22555	
3966	13596	
14231	3684	
7639	18091	
151	20084	
22752	17110	
24398	88	
6438	23594	
7513	1490	
7786	9960	
7636	6157	
4240	16526	
11924	10177	
8851	15729	
7757	23731	
22123	13291	
23770	8675	
5713	6488	
20085	23138	
14598	9874	
20919	7777	
18321	10326	
14985	12109	
8691	12308	
24613	8516	
12683	16010	
2101	1840	
11630	15381	
14137	23894	
23276	1403	
16117	13784	
9934	114	
21128	17487	
6825	12622	
19766	3110	
5878	16631	
5873	22408	
8039	7055	
11540	15225	
9824	5081	
212	21798	
15015	7619	
19868	17137	
6348	24471	
14722	10	
22141	3165	
2969	9939	
16893	3616	
285	12570	
6379	18457	
5455	21360	
2942	12178	
14119	22282	
6099	4512	
14872	15878	
246	12171	
12767	19138	
20308	11771	
11228	17290	
9701	11612	
18361	24964	
21350	21227	
15519	14715	
11705	2897	
3934	21195	
18913	1768	
18767	12155	
10618	24204	
2385	4836	
21134	13703	
11702	2697	
18329	16333	
19409	13639	
2054	20995	
2079	13223	
13837	14083	
20831	15098	
5145	15595	
4170	12084	
15610	5444	
22921	12638	
16985	21862	
8501	1223	
11219	8126	
7273	15578	
6274	20519	
530	62	
8840	8441	
8493	5082	
24897	10958	
6474	22158	
23645	16370	
3133	18628	
23024	9496	
17935	21853	
8905	14331	
19446	10453	
20800	1330	
585	20239	
5630	16629	
16647	17451	
13486	6744	
9457	1464	
16239	14974	
9723	17526	
3644	19309	
4309	21025	
12975	7442	
10146	12592	
18829	22862	
10492	14544	
12636	18568	
626	21089	
764	2474	
11606	5854	
6544	3743	
18326	4327	
12902	22953	
13119	9199	
1965	24797	
2088	21946	
16881	6803	
15940	19454	
11097	9762	
11115	24978	
22806	13100	
16472	18740	
12248	18930	
3813	444	
10757	16462	
21959	11493	
3733	865	
5639	5653	
15227	1938	
18462	16095	
22201	1043	
3409	5547	
21893	2095	
13064	21937	
19	10871	
7910	23200	
9026	13913	
11175	11401	
15507	11438	
2785	9505	
1546	2894	
3029	8104	
18775	19697	
10176	23148	
11327	586	
24509	2396	
6713	8437	
15154	733	
18883	22701	
8215	2114	
10707	19682	
5598	4852	
13609	23035	
14569	20912	
20258	18059	
16459	24096	
15767	11134	
1308	176	
2323	2915	
20025	14387	
15884	5576	
22984	14726	
7546	18946	
21155	22926	
15440	13396	
8613	14410	
1198	12291	
13150	20575	
5258	7507	
19690	12963	
15105	21180	
11821	21197	
18900	24081	
21843	19662	
15295	16974	
20471	14059	
21261	12465	
21643	14408	
23684	14419	
7713	22902	
23749	2791	
754	16511	
9961	2688	
22569	3180	
10314	3806	
7896	17130	
23729	10652	
16046	14934	
18270	11413	
20105	21571	
19450	11519	
11188	18889	
23358	23429	
12009	20717	
13172	13050	
5155	348	
13432	5086	
16151	11091	
2430	13641	
2781	10537	
13623	17119	
6092	16989	
5705	8658	
18518	10390	
8188	4165	
7570	829	
15970	8868	
10671	16335	
24626	13274	
6449	18992	
13570	3357	
3464	18159	
9554	24377	
21248	8525	
20147	16104	
10676	1432	
23545	17553	
3613	12999	
17851	1004	
3657	3524	
7079	4160	
2419	8386	
15378	18881	
19272	10069	
22276	14401	
15991	15500	
7202	9151	
12619	6529	
22810	9683	
10226	8982	
4045	16750	
617	23129	
19739	9472	
4120	9082	
17820	12631	
19794	1021	
7888	17141	
22367	7123	
20585	20020	
2752	814	
18558	70	
7299	13416	
15704	17429	
20201	20393	
7614	7887	
12989	9914	
6169	9484	
9130	4427	
8511	7318	
9512	6341	
13344	1001	
6284	12583	
11118	11990	
22015	22658	
10709	8604	
4774	24895	
2233	11635	
20127	13830	
22737	432	
18182	5824	
14249	18051	
21075	16561	
13082	8754	
12725	442	
13108	13407	
22053	24348	
6400	13391	
18598	5879	
10210	23538	
23475	15703	
8566	4641	
14606	7276	
19414	16785	
17036	12889	
17737	14405	
14064	7372	
1434	4392	
9710	85	
4322	6955	
11321	16203	
1097	1374	
3045	8670	
6275	2404	
5414	7368	
24038	5715	
18817	5473	
9252	24658	
15235	9361	
22735	14114	
14325	16414	
5256	3519	
18560	24495	
15681	1506	
4974	12118	
14508	3701	
23032	20180	
8271	7658	
8802	22586	
20099	22133	
24800	18774	
10594	960	
17637	15707	
10624	11354	
8554	1462	
21592	15455	
2576	333	
4031	11768	
20186	22063	
17779	7620	
13192	16185	
6832	1150	
20090	1770	
12101	7267	
19304	10667	
22445	3907	
1849	1567	
3974	3276	
7111	9117	
12898	4382	
13470	11954	
3605	16498	
5409	8725	
2542	4396	
13906	24458	
837	22805	
19310	8950	
10024	169	
2458	22802	
7767	4661	
1050	2340	
18439	7203	
4624	3707	
17402	24536	
21250	15581	
23216	21467	
24434	16444	
6991	13925	
17485	3940	
22964	2363	
13037	24869	
7768	9312	
9042	23810	
11191	7245	
24866	2103	
1590	8217	
14004	8924	
8412	17440	
24699	8689	
20332	15263	
4369	21435	
10544	19732	
4294	16076	
5561	13271	
11985	24262	
13341	5223	
23965	21807	
22844	9649	
1936	19206	
6610	19012	
2203	20192	
23767	2997	
15293	7825	
15139	22120	
22761	21834	
22997	12623	
12394	23161	
8415	4915	
19887	22594	
20011	9074	
13366	13725	
2078	6207	
13682	2191	
3284	20534	
1657	3101	
24976	21451	
13035	12591	
14060	9766	
22804	13454	
13125	8277	
1352	11366	
12685	24559	
2941	11814	
14855	9351	
17121	13495	
22350	22460	
11410	21371	
14171	15024	
14168	18162	
17677	3369	
19167	21209	
13974	4953	
10358	11684	
14935	18178	
9932	11001	
13999	22409	
22561	5895	
13263	4950	
11663	14422	
3752	3421	
9497	12287	
15678	12037	
21796	7995	
20344	2074	
6037	2589	
12662	23533	
11086	20277	
13016	4820	
6479	4662	
6962	2681	
14214	3952	
17000	22816	
14613	8767	
3234	8304	
566	1498	
3467	10271	
23494	1839	
12299	14895	
3142	1132	
5785	16971	
21153	24091	
11626	14677	
3638	8272	
21810	8370	
3266	24021	
16398	16308	
5849	10305	
21750	1689	
21349	22703	
21658	9469	
1662	10473	
14352	10277	
24521	9259	
8015	16792	
3174	16231	
12916	15545	
11072	8194	
8571	20339	
13028	4009	
15494	21637	
19712	10352	
15587	371	
10630	23918	
17748	17175	
3198	9557	
20179	2952	
7596	10949	
23956	8458	
1733	17281	
19633	18255	
24179	7906	
10447	2409	
11009	7563	
2807	1921	
16355	24667	
6796	5574	
17210	8925	
6976	16765	
13625	16164	
10744	17926	
3099	16901	
15441	23834	
6777	7692	
15586	21127	
20643	24294	
1082	17540	
5061	14234	
3991	22700	
978	23928	
15726	9788	
2656	17242	
16922	14449	
19516	23177	
6736	6535	
7469	17391	
16080	10559	
8425	22789	
9313	20430	
11632	10466	
18799	9994	
22868	7601	
18086	5900	
1219	7616	
16295	10442	
2919	21657	
15419	4793	
17203	8991	
20649	21929	
3617	10876	
9148	8594	
2671	9988	
10669	8743	
1144	9030	
4767	17670	
3697	10507	
10816	4783	
13687	14533	
16997	7459	
1463	4297	
15054	875	
2828	7485	
1120	24052	
594	8987	
21541	4113	
1287	6120	
18146	1169	
9754	3601	
13846	7893	
11780	7740	
11098	12720	
2565	6998	
19858	17814	
6606	24738	
20338	8173	
8593	10860	
13292	19994	
10540	21720	
24327	8154	
1037	4909	
8515	11424	
4007	7438	
8807	22602	
5835	11976	
14417	19468	
9983	8209	
7753	7068	
13201	24852	
1189	2836	
3264	22955	
10130	1578	
2040	4186	
15102	22032	
4410	22353	
3639	1918	
14222	21383	
1905	4286	
24545	9809	
14760	7481	
17557	12791	
16069	18983	
15860	1737	
19878	6824	
19156	19047	
8637	3750	
10319	6670	
15600	8512	
23610	4504	
20243	5109	
16363	11605	
24113	22600	
5289	17599	
21502	10923	
5111	2538	
16760	13923	
20971	18421	
24911	11308	
18149	15097	
20592	3900	
13745	2749	
8772	2716	
21921	20516	
20077	11882	
18238	23124	
20838	11404	
17863	21314	
12146	5151	
14543	17891	
7578	6381	
655	5017	
22433	3453	
15765	14529	
23998	12670	
7226	17319	
15780	22643	
22743	10747	
9859	604	
14574	16552	
2719	14922	
4521	16926	
1629	14685	
2405	12432	
23648	11973	
22096	24594	
6513	9279	
23369	17671	
4876	10347	
14937	13352	
6397	16463	
1617	5015	
7039	22072	
13466	14207	
23183	3852	
21789	9288	
22233	3636	
5332	7308	
11094	19074	
3036	6996	
8319	19439	
1941	18240	
22914	8250	
9197	20455	
10018	15086	
15272	15927	
13158	1104	
15663	5523	
11408	2493	
11903	7845	
16313	21485	
17562	5408	
2287	11645	
1205	6863	
1206	9776	
19364	16609	
2337	19092	
698	20070	
9179	24354	
13348	21802	
23143	7003	
5770	15398	
22506	14305	
12858	20117	
23357	13677	
806	2953	
15769	11528	
14464	2684	
1416	15008	
3860	10976	
12986	5195	
8682	14754	
2929	2536	
22249	14954	
24477	21191	
12870	8958	
8793	16140	
20869	19327	
24544	20626	
16306	7032	
7573	21131	
830	780	
21118	1691	
18977	5057	
10855	7552	
16230	22880	
24992	15217	
16023	21062	
23088	22954	
22238	7077	
15320	14438	
12001	15510	
14636	15931	
24251	9682	
2674	23503	
11101	9548	
8443	10221	
16755	10120	
10000	1775	
16838	18870	
8252	19545	
9975	14817	
19265	17653	
13149	17379	
24704	11306	
3903	23211	
22803	409	
21769	3327	
24926	17763	
11761	14669	
1603	20429	
13049	23607	
18770	14323	
19908	5652	
5384	10084	
14943	551	
4800	10977	
24198	21332	
8933	8737	
21249	5901	
5178	20103	
10764	7070	
14845	4412	
6678	631	
24967	149	
1166	23009	
12358	24188	
13345	15810	
18143	18893	
15357	6076	
4375	18119	
5446	4381	
5237	21133	
3978	23641	
9921	9163	
19286	4902	
18449	7398	
12933	4588	
4515	18071	
3122	24584	
21907	9576	
152	9214	
23636	5941	
22235	20830	
3788	13949	
15369	20634	
16775	24873	
7326	21780	
10803	12245	
6390	23662	
4999	10399	
11472	14446	
21951	2442	
1856	24634	
23699	16661	
18128	17790	
7746	20188	
18784	24527	
3337	5549	
24406	19471	
10368	22436	
17571	979	
20815	17139	
23568	3513	
7328	23761	
12921	520	
12078	9244	
10292	2228	
13795	16920	
7431	24129	
15753	21186	
20046	7957	
15254	14153	
16251	18224	
4812	12326	
22950	18759	
1793	9415	
5887	12176	
17049	3488	
17367	7708	
22994	8176	
5536	14857	
12334	17669	
18854	12238	
9825	8795	
2235	835	
7670	23590	
5566	8621	
12246	20760	
14816	24569	
4790	15437	
20397	7595	
14209	3371	
8488	7411	
4740	370	
9451	16969	
20999	19829	
18984	22913	
20751	12367	
22587	1031	
18959	2575	
13707	13961	
14768	7152	
10345	5912	
11041	10086	
4163	20812	
15518	19838	
13847	1785	
6255	1122	
7073	20624	
3037	5903	
5766	3319	
20139	22059	
17003	10258	
8619	7977	
3927	23817	
20257	2219	
12806	19533	
18388	625	
17136	6260	
16246	8892	
16278	15985	
18523	19714	
16703	4907	
2745	17336	
4417	6060	
14023	591	
21682	7125	
1016	14115	
11039	22295	
10066	3486	
6642	19150	
22174	16391	
3957	9296	
10444	23320	
14216	8929	
4849	7193	
6887	11710	
15902	9330	
8630	18037	
18498	16935	
2912	4550	
18675	19568	
20745	23510	
17993	24422	
3158	407	
21424	15835	
7575	23532	
24640	7584	
16300	21532	
9987	23279	
4678	12855	
11787	20706	
7249	16027	
9550	23356	
19358	1519	
20779	11388	
22006	9990	
7693	1773	
24403	15836	
23082	20369	
17665	4148	
8123	1931	
4960	18102	
8340	17890	
3961	11747	
2862	19663	
8711	6183	
5281	1478	
7738	23884	
9656	15686	
15051	16810	
3987	23425	
17496	20756	
24519	7931	
3530	11520	
10046	18535	
24551	9971	
1096	524	
1670	3477	
679	5760	
24166	8147	
19487	14411	
19802	18746	
22143	1315	
11527	469	
20677	1834	
12052	9480	
22502	19140	
3668	23801	
5196	18385	
6616	24244	
9436	21831	
6672	21434	
1985	16611	
1409	18674	
16848	18743	
8954	11883	
13404	20787	
23056	17523	
16314	10828	
13809	5695	
8060	6089	
15964	13155	
10127	20300	
18165	10810	
15438	16236	
9852	23482	
17774	23535	
10907	18216	
13989	21437	
2286	10805	
23929	6250	
8610	14195	
17436	7592	
3215	5318	
22593	22117	
24265	15803	
5701	11542	
5100	18619	
5418	8259	
17910	1461	
21144	20295	
12581	4921	
13190	17641	
13709	19465	
2447	6124	
18036	9423	
20224	2431	
19081	9467	
16853	18336	
22639	21072	
1301	19709	
13581	12241	
19788	18516	
8295	23445	
9161	15055	
5778	12491	
7150	15144	
8323	853	
19106	4563	
18476	21863	
11656	19369	
24190	19437	
18265	18383	
15107	8197	
8535	14822	
13905	14511	
18254	15395	
9927	2547	
3652	15825	
10854	17305	
16624	313	
