19826	12764	
9406	9781	
16334	24001	
14323	15370	
3455	22218	
3419	5122	
7713	21812	
9926	9656	
22943	13851	
16699	13224	
9906	8859	
23445	24796	
11774	18105	
4554	3664	
9387	9707	
21066	23875	
22076	6589	
9364	7935	
4779	13149	
12952	13924	
17682	9758	
20348	22973	
2549	4675	
8016	20954	
5348	24410	
8586	13033	
9729	17522	
5265	21439	
22013	15811	
18306	9345	
7511	4790	
1492	18781	
7416	17037	
5313	9306	
21987	21622	
9572	22420	
12462	23996	
10592	23468	
14601	1620	
19168	10527	
19883	14774	
17763	23666	
24010	14784	
9489	5385	
22863	12926	
24611	16754	
7090	16704	
10526	14170	
10517	7207	
16615	393	
795	18284	
4325	17300	
11216	7336	
18544	15244	
3380	20390	
2723	108	
12690	24727	
22353	5368	
4626	5916	
5377	12687	
534	15478	
19007	7832	
24934	2208	
7089	14199	
6948	15178	
2521	13498	
5692	2997	
16433	3259	
12373	12711	
19989	1867	
19604	197	
10951	7870	
10661	17558	
4151	21365	
3065	18556	
5620	26	
23301	14231	
1115	23026	
1264	17321	
18742	19869	
9810	2379	
8792	18590	
4774	23813	
20536	9363	
18383	9641	
17000	11317	
19579	6442	
2081	12397	
803	19691	
18147	22041	
8916	21509	
13099	4475	
21043	20014	
7242	8634	
336	14980	
11696	4187	
7009	13213	
12140	2483	
18182	22411	
3207	21713	
9384	17376	
15043	1079	
18783	22813	
15430	11687	
2836	23332	
4029	4899	
23569	11470	
17161	141	
12614	11334	
6819	3091	
23314	4014	
8356	7208	
10657	5929	
3453	13943	
1309	15223	
5330	8980	
552	7264	
20715	21483	
5780	13162	
17535	5230	
6135	7666	
7100	19089	
980	24439	
7722	16126	
19681	16604	
22138	19870	
15835	15562	
5338	19299	
6590	18161	
1891	10026	
3904	16377	
24366	11104	
5176	3393	
677	21083	
16765	6762	
21330	11630	
2438	4811	
1609	4682	
2746	4074	
13932	24687	
3307	19535	
1870	5643	
14679	7498	
24220	61	
18792	16859	
21902	4878	
2281	17579	
7055	8600	
3022	15194	
10281	12408	
7214	1846	
23806	22876	
10785	14624	
8942	22308	
19760	20511	
20338	5414	
7574	7611	
18882	4839	
19619	23156	
11201	19624	
15119	15429	
8841	4692	
10173	14160	
2965	1058	
19583	13343	
17685	99	
7052	17796	
8279	6492	
24209	187	
13090	2673	
23466	9118	
23481	6329	
20178	8227	
3277	14563	
15129	10538	
3561	9067	
8153	8120	
8239	1130	
3377	4649	
18996	13767	
19439	13812	
24186	12210	
2351	23244	
2260	4873	
3375	8329	
24062	10719	
4754	12919	
4602	21909	
2057	14627	
1894	13186	
16298	14149	
14600	1807	
10460	11413	
8241	10768	
11049	5337	
22921	3304	
22109	11585	
24396	23518	
10684	5267	
3238	2424	
9894	5178	
18280	16037	
9055	6838	
2520	20278	
23863	7237	
2593	14154	
14929	14347	
22039	14668	
3810	13097	
8596	11176	
23426	1364	
24684	19972	
9120	12391	
5906	9691	
6817	14606	
13179	24642	
13515	23992	
11369	17031	
15908	20610	
4459	6030	
9728	21716	
9616	8215	
8780	13855	
13003	3643	
9125	8813	
21277	9526	
20700	21314	
9270	19470	
16539	19416	
11962	23102	
4973	6173	
12542	23807	
7517	8368	
7376	23224	
18534	3387	
20626	22007	
21943	7374	
11588	19552	
8317	3486	
2578	17935	
21635	3711	
19830	6398	
1190	16227	
14852	7539	
21993	23146	
12913	918	
18805	12634	
3813	12475	
16896	17396	
9744	19035	
16987	20181	
9884	15991	
10366	2104	
20257	9611	
11244	5574	
5352	90	
15717	4488	
14095	14142	
23928	19254	
12853	23760	
6504	11827	
16643	5876	
22766	20351	
2939	13365	
4378	22871	
6558	23340	
14478	2000	
3215	17065	
4852	3442	
14583	1587	
4671	21570	
8163	20706	
6643	19137	
8051	8006	
20394	5711	
485	10308	
7556	14027	
22957	10209	
13590	5877	
21595	16707	
4239	6627	
17823	9952	
3118	19349	
21052	21	
4623	12870	
16191	23918	
19256	17635	
2792	8246	
19326	23331	
19654	10907	
11779	22287	
22931	18417	
6745	19146	
24226	1202	
22682	13117	
15489	11043	
1117	21761	
6913	11775	
23187	7196	
4906	13714	
24615	15434	
23583	3019	
17204	10091	
22999	14460	
20582	5086	
10856	20988	
16329	6868	
15018	15391	
3998	3959	
5930	12783	
3792	18922	
22410	23632	
7217	14966	
12050	23095	
20482	1090	
8416	17134	
940	6254	
22185	7865	
10854	19801	
6088	8732	
7588	20006	
20115	11705	
6413	5123	
17881	12271	
22615	19946	
10335	5593	
7433	9796	
11183	19156	
12900	855	
8170	23042	
7610	6300	
24331	4064	
15367	13691	
11178	19149	
1052	1036	
207	1697	
18817	12549	
401	4452	
4304	5603	
22412	895	
23932	11531	
1513	17072	
12019	23065	
11388	23060	
18169	17092	
24869	1061	
17147	23944	
20218	1806	
12815	334	
2210	23126	
24212	18887	
11445	6836	
712	22165	
728	3564	
21629	18307	
3720	2575	
16519	2591	
3401	19280	
19726	397	
10000	19752	
10300	15647	
15132	9017	
4100	22631	
23709	24840	
4987	4905	
24178	9068	
22535	11101	
9059	1122	
4658	12992	
24425	4640	
17999	1066	
16564	9082	
21879	9614	
788	5666	
1433	8945	
19882	11799	
11323	17334	
15956	13511	
4594	4883	
1608	11513	
3946	11907	
4259	10681	
11628	7759	
23555	24679	
3640	4057	
10054	6912	
10069	8103	
22586	19039	
1838	19847	
20327	19005	
5729	3444	
16511	8921	
20411	24764	
22012	4489	
18245	16065	
13669	3451	
14797	3231	
6650	19336	
18032	17987	
16229	15168	
5121	12967	
24688	2501	
24452	2719	
17654	6506	
4539	22059	
9291	4967	
15751	23905	
10290	3934	
20461	17805	
13643	20225	
11955	2799	
3427	9033	
4983	10909	
22171	10943	
19623	8506	
10988	17967	
18684	11426	
7583	18494	
17824	10413	
21607	2306	
11340	20335	
14145	15831	
16238	7074	
17856	2471	
11324	7521	
16159	6861	
273	9147	
680	9892	
7534	18643	
8503	11538	
23941	9110	
12578	23479	
17324	8621	
1012	19233	
10357	8884	
19474	4289	
1111	15936	
9957	15179	
24717	17645	
13623	2136	
840	23269	
16607	20553	
8359	4643	
10630	723	
3278	490	
14890	13898	
23810	20286	
9597	22074	
16541	21311	
11096	13957	
17308	21995	
5505	2944	
5920	3830	
84	11355	
18575	24380	
8015	21358	
3554	21863	
24554	6785	
13462	13089	
4484	19306	
14127	17417	
16444	4780	
23353	442	
1973	21032	
14150	10477	
1681	8562	
18387	11523	
4437	11834	
18851	18911	
7864	6604	
20730	8754	
15110	19840	
21169	12478	
13508	11490	
14257	10251	
2336	9948	
2456	14800	
19440	12052	
16410	1791	
4216	1147	
18073	1579	
23081	15504	
8199	5048	
15443	2633	
580	24791	
21667	13731	
8690	9046	
10957	5690	
3198	14697	
21338	22546	
17360	5583	
1863	8473	
11780	2849	
23645	17812	
2016	20316	
2094	20891	
10558	6043	
10401	18099	
6000	6157	
12668	23691	
11062	700	
20508	22327	
14100	11769	
14521	10612	
548	4770	
10219	12860	
2166	13660	
24581	15508	
22834	24397	
16611	19736	
16674	462	
16684	10237	
5937	16307	
2283	10996	
5321	15842	
8894	5418	
22717	24794	
5162	13711	
18455	7344	
13469	13959	
9992	3159	
9450	3609	
22976	12811	
24983	22698	
525	23677	
9131	168	
21398	309	
21334	740	
7097	8343	
1323	12982	
2701	11576	
8245	22870	
18512	24971	
8380	16566	
3913	14535	
23723	8955	
22008	12192	
19805	23068	
5976	20032	
3973	19950	
17529	1462	
6959	19054	
16808	4254	
4422	22787	
16747	12026	
22518	16991	
10503	8660	
5744	22435	
13475	7081	
4434	23119	
128	13550	
5240	7631	
18762	142	
12969	12522	
19497	18017	
15145	16362	
19259	24327	
8903	21613	
21582	298	
21411	17726	
6510	19635	
20961	3315	
4755	19683	
9836	16038	
20128	17271	
10138	18256	
8340	14012	
20062	11366	
24068	12590	
4307	11231	
5222	10239	
16413	12636	
10573	6641	
19088	23615	
7193	1415	
13035	9273	
5226	2700	
59	21272	
4619	2911	
16351	8974	
20682	379	
17691	19329	
24081	1682	
19694	14540	
22798	7899	
7668	9564	
4373	6262	
975	9955	
18967	9232	
21810	22934	
14796	10654	
16928	23054	
10483	7134	
19000	9854	
4041	4934	
2856	15309	
24917	23427	
20469	12389	
7175	10206	
10316	3970	
21245	22751	
2229	1575	
13620	13446	
8064	10930	
7839	13443	
11204	17380	
10655	6487	
6709	9382	
19896	12557	
7694	12382	
13079	21335	
24825	16250	
18388	22090	
16759	7820	
7463	13869	
22850	20908	
989	8760	
23193	11683	
9881	11077	
23957	9827	
20924	3730	
24730	12698	
15637	21173	
2369	1802	
11929	24218	
6416	24763	
18999	19062	
15909	16723	
9604	16024	
5931	1497	
8443	20863	
11600	16578	
16282	12331	
21577	13364	
4550	1765	
9316	5616	
13252	23130	
2427	22051	
15182	9506	
266	9045	
13769	19560	
13979	6915	
13477	13605	
17273	384	
5663	16258	
1630	19545	
19431	16656	
7729	16134	
5847	7806	
11023	8715	
9580	13076	
15077	10959	
5319	2574	
14469	3660	
16266	10202	
22155	3632	
5934	15451	
17807	2794	
17623	20906	
5748	12915	
5992	11337	
5106	1714	
17254	10808	
10850	17687	
22032	18154	
7444	10784	
23439	23804	
14915	13848	
829	19413	
19404	5099	
13449	10480	
14491	21116	
1120	1793	
17356	18706	
7604	21061	
10583	18843	
7975	13797	
2783	17521	
3122	4050	
22299	19996	
24949	14669	
11230	583	
17828	22239	
12847	10924	
7483	5120	
9732	3552	
5444	24492	
6069	17345	
14781	11936	
20441	7041	
11148	12986	
5428	21782	
5812	1419	
8325	16812	
12933	12201	
6133	19549	
14432	20451	
7027	9904	
24784	20416	
1844	12396	
13154	8646	
1476	2821	
3878	2241	
24761	16268	
24692	10080	
3323	11095	
7867	538	
20197	15929	
16585	6500	
15292	119	
6725	2223	
10738	19479	
14706	3723	
22533	22517	
23562	23586	
21366	13557	
4749	18484	
17349	15545	
18836	18257	
2985	13648	
20871	9286	
1342	22479	
14815	7301	
22953	1065	
9175	22537	
6703	5610	
20383	1541	
12047	17416	
18993	20177	
7993	17845	
10598	20984	
8432	21939	
3254	5124	
23802	4126	
19500	24518	
14008	13665	
16939	2183	
8742	8439	
4476	6888	
19935	4578	
17117	12468	
10551	11608	
9821	22747	
17549	8258	
20315	24415	
2384	11487	
11489	4174	
13734	14141	
20352	5607	
2146	17605	
13044	9802	
5919	7008	
8815	7739	
14566	3253	
16309	9703	
23368	23848	
13397	21056	
10631	5466	
18852	1161	
11892	11946	
17444	4570	
2629	21189	
24120	10751	
8410	4918	
7702	12252	
15558	5436	
19166	4515	
24401	24533	
17192	6418	
15878	23055	
18172	54	
8788	24958	
6865	5263	
17086	19451	
19111	17771	
17483	15336	
24392	7094	
22442	15101	
23382	3303	
15342	13826	
18289	7318	
22419	23420	
13866	4778	
12238	18108	
18753	4738	
16320	1312	
9318	13661	
259	18316	
21749	20856	
11714	8895	
7953	13630	
17051	13172	
24083	18014	
20781	11222	
18238	18155	
5372	20596	
7860	24067	
9205	2038	
1132	10169	
3040	10136	
1522	13602	
7162	6991	
11113	12200	
1326	7752	
15190	8367	
23376	18428	
6174	14496	
14041	12507	
12651	20874	
12984	20500	
10055	4234	
1330	4734	
11596	2765	
1113	18213	
176	7119	
208	23993	
5530	11941	
17262	11179	
1175	19231	
5284	1655	
23282	24844	
13426	15674	
14489	8807	
16450	469	
21179	599	
2952	18674	
7315	7881	
12294	1659	
23712	5759	
5903	3719	
7017	9712	
17735	954	
8391	18413	
7645	18541	
627	11428	
13937	7724	
15836	18083	
2063	22392	
19008	19753	
2345	5388	
11679	4355	
19659	3472	
3738	6397	
4039	20566	
12995	9397	
2455	12706	
1674	9263	
18859	10247	
21580	9064	
17976	21089	
15134	22576	
5600	13547	
22011	12403	
9570	12704	
14636	10554	
16608	5295	
24893	6754	
8247	10116	
7841	21680	
5183	2164	
6616	15986	
13876	22529	
15359	14467	
21796	12641	
4785	12849	
20782	5653	
8790	19822	
19324	14111	
2878	20921	
9191	12664	
1235	7040	
18382	5997	
14116	5838	
5972	15123	
22790	17496	
6892	8017	
12545	6878	
1884	6093	
17078	962	
7561	22137	
8285	11643	
5005	20208	
19903	19922	
1585	13188	
3263	2639	
12840	18905	
18804	8935	
11421	16071	
18503	9954	
14377	5139	
23628	1910	
18	7687	
12855	11240	
3512	6108	
24253	7874	
4164	2773	
12807	3276	
9259	20758	
3063	12116	
12525	1467	
14386	5407	
17559	13486	
23688	5035	
6805	24980	
14282	4706	
880	15410	
1633	2323	
21471	22561	
22207	12719	
11644	17713	
1383	22206	
24726	23742	
16526	19524	
23892	20369	
17198	13944	
17167	3534	
11199	24285	
23690	2484	
15568	837	
12290	24374	
2083	18096	
11495	10128	
9297	1676	
19193	24526	
9016	24871	
18632	3923	
19716	14703	
15441	6455	
8478	4365	
23725	5815	
3988	1	
6219	17948	
10574	23840	
18293	12147	
5757	14914	
5826	27	
1829	4629	
16448	19992	
23885	15757	
4364	7327	
14575	13190	
55	16832	
5479	149	
1842	11905	
6918	23821	
11481	9886	
21887	4122	
15902	20545	
21279	1687	
1320	5609	
14786	9165	
20026	7383	
12063	24942	
15098	11928	
12274	23500	
3345	6038	
13118	13837	
10123	13576	
4941	23565	
4007	24301	
14863	18510	
21794	4625	
8918	5814	
12843	11815	
24736	17178	
2217	22959	
22948	19777	
16575	587	
20655	8332	
17003	7858	
14302	10960	
11748	18582	
3384	18097	
18734	21329	
12338	22480	
15062	17758	
18146	4450	
3948	179	
4056	22792	
11423	2419	
17021	12272	
7402	10094	
18418	22779	
24470	4545	
15957	20109	
21004	2634	
24241	14025	
6973	11592	
24258	22351	
12700	18992	
7058	6572	
15934	14854	
16763	22395	
4674	4265	
23473	23099	
15596	13823	
16291	13428	
8483	4143	
11330	3212	
3623	4974	
11972	17551	
21307	8525	
16839	19695	
5737	13354	
1431	15405	
19068	13233	
14943	18448	
12568	23025	
20810	1485	
2755	12881	
14384	23195	
8502	20288	
6855	5329	
9330	10175	
16289	4103	
12261	11747	
21872	22816	
11527	8454	
24577	4985	
2126	24384	
24530	8874	
24646	24572	
16196	544	
3789	6637	
19562	13925	
2842	3131	
3297	12897	
12178	4525	
20110	7584	
24243	18117	
3482	3566	
8095	21284	
10296	161	
6473	9157	
6466	14744	
5454	21980	
12112	6172	
13919	23460	
4442	8090	
6737	21155	
995	11213	
22127	12312	
5397	557	
21388	3484	
13435	13592	
19217	13182	
14631	9158	
10936	12082	
19123	6644	
11480	7456	
2838	18069	
667	13646	
9891	19389	
524	10790	
9179	17568	
3594	210	
15950	13134	
549	13810	
11209	21190	
3687	5740	
2845	7743	
22897	20578	
24055	12043	
24798	19912	
9733	24660	
22140	11081	
6830	10402	
19208	3575	
24454	9074	
21318	4989	
16967	23580	
3753	8811	
23383	1956	
10310	5233	
2221	17190	
13049	20447	
9231	8743	
23446	18626	
5590	16119	
8456	22407	
19338	20078	
19374	15331	
1002	3618	
9296	7869	
17497	12985	
13376	12452	
7838	8494	
17752	14844	
16947	2763	
24678	15981	
19947	6287	
10911	9236	
337	8661	
23154	73	
1474	8056	
15297	14321	
15592	10818	
17226	17766	
6851	12369	
4870	6979	
3047	14415	
15803	17435	
16517	5822	
16343	3255	
14450	3847	
1837	24863	
12585	6025	
12566	9893	
19666	18251	
12661	17678	
15572	12046	
5358	15927	
23149	16660	
19045	24087	
3604	21037	
1543	7791	
22665	22962	
4693	24558	
681	4407	
13806	10584	
12040	3089	
20239	24077	
8667	18826	
17624	23069	
23136	6820	
6873	4945	
17665	2220	
17462	24476	
22724	20518	
7919	10521	
20151	15116	
4425	4791	
22528	21019	
7043	7660	
2444	16945	
7321	17132	
15012	19124	
20851	5580	
23830	6668	
7802	18840	
22133	5883	
4473	21646	
2869	2470	
8461	19570	
19632	14236	
10393	23125	
24379	16124	
6076	19469	
10145	8123	
24909	1409	
22091	12499	
10912	6598	
24816	21235	
20772	11140	
5904	13795	
11296	4113	
17690	13056	
14413	2544	
18973	10611	
24945	17860	
3861	19313	
7837	20569	
10046	20186	
9281	13564	
15892	19971	
22630	13695	
19809	11743	
20042	9764	
2991	576	
19237	1015	
24732	15272	
23323	4776	
21961	21935	
16577	2815	
11072	11879	
7829	7928	
17956	10827	
4200	14435	
22623	11947	
22716	9794	
4768	9123	
4775	9825	
23938	20577	
17075	4207	
4833	17388	
12322	10343	
12176	20919	
20720	21609	
2998	21553	
24337	6585	
14494	4303	
1076	9456	
3971	14807	
24284	8030	
17287	24151	
13737	17949	
18246	22727	
16969	2170	
18324	18311	
1164	17909	
5660	2613	
19821	1723	
12186	7672	
16317	24804	
20560	5480	
16218	14430	
19424	19796	
18915	6170	
21732	15701	
20674	12714	
4112	1611	
17944	4256	
8612	10303	
6039	5367	
3180	16609	
21723	11247	
6747	2468	
1133	500	
16209	763	
12872	9871	
4015	750	
18393	11318	
19236	16712	
5386	9250	
775	17431	
5927	4081	
19496	7989	
602	19639	
18023	23651	
24991	13546	
23511	10313	
2129	2328	
13988	23197	
22080	16986	
22265	3510	
10181	16776	
14190	18361	
23284	4911	
13787	3012	
14242	233	
15852	17479	
7010	24885	
1458	6111	
23770	12537	
18153	16715	
21630	23277	
8197	22825	
15748	1478	
10970	6266	
21327	6947	
15386	8855	
2768	229	
14049	16914	
9990	14356	
21213	14174	
8360	9805	
22620	9785	
9463	19246	
9475	2007	
11726	1748	
15474	6699	
620	8756	
6338	17448	
24334	8616	
528	12209	
3529	5341	
23536	10523	
7316	6520	
20188	12225	
13356	7711	
22680	4722	
2496	10036	
23400	7334	
19722	7976	
11745	16997	
825	6433	
15412	11638	
5250	4127	
19048	19891	
4981	18319	
11371	14506	
5475	4185	
3002	11635	
4937	22448	
18115	21023	
17784	3	
6814	20619	
22300	3332	
10270	6021	
16662	4592	
7927	12146	
16158	3501	
23859	17158	
8486	8686	
10956	990	
16733	4002	
14725	24580	
9329	9765	
19573	23361	
21000	2030	
11675	16108	
22016	14593	
4106	3396	
15865	24907	
21257	9038	
10887	17978	
23450	13137	
13464	11455	
5944	6028	
23392	7608	
6615	17582	
20549	5278	
11027	6639	
3211	21539	
9903	3958	
6343	5194	
18713	14215	
10416	7889	
22045	10568	
14533	2796	
1903	18204	
618	12064	
11088	17036	
4691	18687	
22965	615	
19900	8877	
3537	260	
4701	13310	
8213	11341	
5344	14551	
14474	312	
20815	17743	
18301	18755	
23739	23958	
5370	13021	
14885	7182	
6115	20677	
12393	1099	
16262	2197	
4261	15824	
14252	7862	
11829	19945	
15275	13698	
8536	5662	
13931	21357	
3369	17594	
19091	9365	
21745	24012	
16507	164	
3764	9925	
22896	23920	
23812	9953	
3260	7457	
14849	2043	
24493	15930	
12460	6354	
10399	10576	
16907	7930	
13774	17806	
22500	8538	
3036	4772	
13205	16226	
8004	4846	
4615	9366	
5441	22676	
10783	1888	
10628	12024	
18261	22569	
16361	24976	
23334	24123	
8908	21700	
6130	15643	
3160	13588	
16021	15580	
8592	8923	
20930	11472	
9312	10218	
11583	23588	
20597	1853	
9517	18088	
17653	18274	
13894	18650	
20963	23470	
7698	19600	
5736	14895	
10732	15464	
14463	7807	
4699	12805	
23542	1054	
17714	4884	
8622	2324	
3854	14650	
16271	20942	
15932	561	
9439	24443	
13686	23646	
23561	1167	
21220	811	
22281	2423	
9887	8448	
15024	3435	
6407	16326	
12069	243	
11715	2891	
7276	1143	
11360	15733	
16752	11169	
8048	1596	
1992	18909	
11537	18355	
24699	821	
8242	17084	
5427	16482	
2554	9897	
4332	11499	
21429	17755	
20092	3539	
4580	16045	
3572	10616	
8225	23381	
17326	4949	
3025	7890	
10559	19913	
24498	10245	
8149	9875	
22671	14419	
3713	2370	
17335	10810	
20759	7449	
15426	7932	
14089	20472	
10656	13091	
22580	5678	
2518	3038	
17076	20008	
17886	7454	
2956	23526	
3826	7039	
9338	12778	
21816	15519	
23413	4900	
5094	5573	
24918	20750	
8255	15371	
7271	8717	
4659	8415	
120	16514	
21975	3080	
5788	5077	
18724	19559	
11727	407	
9107	6049	
13169	11372	
4110	11322	
10323	17830	
8613	862	
16047	12359	
19806	6040	
4012	4188	
20437	16922	
5113	13984	
21592	17818	
4575	3154	
10436	10726	
17838	10383	
9777	21983	
15105	21367	
9876	10332	
22026	21490	
8076	18184	
6012	7810	
3943	21878	
5735	23308	
15199	23786	
17972	8034	
18188	8370	
19953	19820	
21375	9327	
22628	9056	
4716	14076	
11839	519	
14958	8318	
4168	8927	
24968	7712	
8194	8885	
8580	8768	
17892	10154	
12901	20207	
1978	19546	
1247	21802	
1148	21070	
12276	6050	
21193	12150	
17227	7120	
4960	14004	
3907	4171	
4010	21865	
6471	15920	
11991	21663	
8261	19483	
18479	11629	
22384	21178	
17504	21819	
10465	18918	
17666	9647	
18129	8205	
12093	21493	
10065	9028	
12788	5594	
24393	24246	
24378	10718	
10161	7033	
377	1107	
16527	342	
24030	7460	
20538	9361	
24647	17438	
22499	18483	
8551	14759	
10433	5026	
17221	21908	
20402	19150	
7059	4397	
18456	319	
3717	24677	
24057	18903	
12504	22997	
1713	23306	
11154	10672	
18636	6065	
286	14003	
23977	4861	
2055	13019	
9383	16335	
14120	12874	
16080	3470	
16828	1927	
17129	20638	
21951	22293	
13662	14909	
19592	911	
9265	3809	
19158	2516	
13209	19995	
3133	8287	
21486	5756	
23489	7377	
24810	5272	
18191	10318	
2669	11224	
19438	3175	
2829	23477	
4942	4723	
8201	6163	
7252	1022	
6424	21005	
16345	8603	
5469	21039	
219	20904	
1731	4003	
15421	24240	
16925	17873	
18525	960	
14293	24251	
8189	17187	
23190	20159	
20749	10693	
1597	18526	
3075	4210	
23295	10351	
4644	6092	
20639	24756	
1908	2863	
16989	17931	
4218	15136	
16623	23162	
10459	17774	
10100	8145	
5985	9121	
7216	14001	
1401	15385	
4976	16016	
15337	13801	
7145	13525	
24110	22881	
18454	2811	
24803	12295	
6919	17839	
4638	816	
20857	21469	
1296	20153	
3613	5156	
13529	3172	
10229	21275	
6895	13574	
24826	1801	
15818	5612	
20245	21616	
21636	10441	
1727	18131	
7877	12218	
4458	19028	
13870	470	
4114	8349	
20312	11693	
18402	17744	
23608	16735	
22538	4197	
10880	15308	
17200	19735	
21159	14126	
22990	18470	
5231	6772	
4017	8181	
1303	15427	
19685	10896	
2555	13379	
6941	23001	
11431	8059	
19791	19401	
22035	17373	
5696	21675	
18710	3050	
2294	17975	
4718	3992	
541	9040	
23650	1692	
10131	16563	
11220	10822	
24340	19167	
24320	5727	
4743	2753	
2175	22290	
1540	23835	
22119	11443	
15300	22844	
6662	18542	
17011	1182	
23635	16366	
21720	9166	
14937	14155	
5202	7290	
2494	1372	
8752	18376	
11535	23861	
6943	2022	
3343	16474	
16115	4167	
13358	20240	
2486	347	
3642	621	
9326	1918	
15319	2681	
24033	3592	
18051	12227	
15617	4789	
17936	14934	
865	15207	
6701	2148	
24381	19901	
8191	20211	
15764	11837	
9982	2589	
19850	5147	
17656	20659	
24466	12796	
12697	2409	
4098	5299	
23279	20840	
11440	20255	
5866	2132	
3363	12890	
2909	11094	
14370	16767	
7971	5065	
20108	20612	
1446	24742	
21560	2971	
18987	15450	
8382	18135	
7012	12619	
14203	19657	
10377	20561	
9845	6904	
8834	17105	
4609	3536	
10860	2657	
10390	5191	
17053	3357	
5825	22356	
7982	18118	
16547	7284	
9496	9396	
16483	14443	
14871	16311	
23066	9522	
145	15801	
9076	24321	
836	10487	
10916	19186	
17509	12228	
7764	8785	
13644	9358	
15227	12513	
7073	7809	
7320	9689	
13612	3497	
15766	10857	
13141	5909	
15724	4432	
21957	16148	
13289	6903	
20605	13713	
24586	2247	
7025	8556	
24669	21053	
12016	5371	
9585	7029	
16698	6601	
13859	339	
19441	15964	
3104	17587	
13753	6201	
3898	6491	
19093	17542	
6853	19342	
8243	9541	
22967	1118	
19487	24543	
7701	10703	
7371	13936	
9173	9824	
2879	12617	
18377	23074	
1245	13146	
10438	2201	
2029	21237	
16657	8636	
13012	24026	
8886	6378	
1414	15306	
1612	19113	
19330	24166	
23366	5346	
2180	11284	
22966	9119	
5571	9030	
6430	22718	
5774	17126	
22849	20873	
1648	12708	
21817	14899	
5827	18786	
19980	9063	
13325	12774	
17028	13427	
18122	4204	
11233	21739	
3129	14578	
4563	22938	
18278	10180	
16212	18862	
18772	15606	
7247	22187	
10975	5104	
14188	5721	
4070	3471	
17643	10953	
13181	15832	
23547	1691	
6224	20615	
15267	1337	
12281	5746	
14390	6944	
369	10430	
492	12993	
412	3288	
15218	14507	
18580	7922	
8510	13534	
18440	14696	
18495	18529	
15315	6151	
14557	8546	
19102	21146	
12315	9598	
9537	4482	
11645	9788	
18042	19395	
18072	13051	
23163	24017	
19591	15277	
17030	16157	
17852	11424	
10772	1327	
15817	1282	
11749	4140	
9590	8372	
15828	22382	
16277	17560	
16010	6529	
18986	3067	
850	1481	
13270	21040	
5349	8161	
7278	11910	
1077	4721	
23762	8020	
3428	12456	
15631	18315	
22178	1169	
21325	16243	
11923	2082	
881	18997	
19199	8719	
16627	15919	
8341	4280	
13948	8623	
17475	7609	
14090	14247	
1785	21907	
110	6526	
23168	17189	
18371	18723	
13951	12893	
5342	10194	
14850	7756	
22401	15015	
7445	10588	
24520	12685	
5009	17370	
7399	16125	
3922	3933	
2942	18763	
12060	6315	
18321	22100	
2382	19083	
4645	10671	
16548	17858	
6635	2519	
12447	8819	
19978	13707	
18294	8992	
4008	24671	
5541	19311	
8539	5623	
2006	10172	
14115	1501	
17720	15002	
13908	4472	
5084	2295	
3621	14865	
5924	7911	
22413	16774	
11521	11770	
21028	7128	
5809	287	
10463	20091	
10107	11738	
14119	5516	
19432	1976	
22145	12635	
22075	24034	
22733	15428	
2041	3460	
13539	19778	
23661	11871	
22291	4358	
24919	3548	
17749	13009	
10752	10149	
11418	361	
15944	22667	
6610	13107	
16872	14313	
19763	18189	
11411	19004	
15414	374	
19837	3114	
13425	5498	
22486	20358	
11121	9355	
12298	10398	
6929	8387	
5150	1011	
3759	24522	
14009	21326	
15639	24691	
11802	14907	
11246	7487	
5794	24910	
16974	8397	
8881	9838	
1360	9058	
20339	21520	
6208	3528	
9072	7815	
14754	20594	
8354	15420	
18472	3570	
21801	12435	
5819	20842	
22357	2980	
3775	14656	
18629	14427	
10331	11427	
8124	15517	
21285	1168	
21024	17847	
24705	19245	
13871	1627	
19597	9762	
12647	22361	
5254	10324	
18861	6086	
15622	5068	
15376	23467	
6567	3840	
23684	5672	
11120	13526	
1671	15408	
16891	16927	
11616	18759	
22463	19793	
2296	268	
6164	23325	
18323	3426	
14324	10890	
11859	14932	
126	10326	
5017	1340	
3749	10208	
10871	20896	
12821	18463	
9221	14835	
1089	24858	
6165	6603	
8789	9610	
19515	452	
13569	24807	
1475	14107	
21448	3053	
7263	8871	
21408	5461	
8959	18263	
8991	19899	
24626	17655	
20611	6787	
10929	16048	
11711	22387	
2121	18838	
12014	11356	
5681	1384	
1644	19914	
20003	19013	
17734	3475	
11685	9398	
12431	22753	
15881	299	
14316	22764	
21495	523	
17148	14292	
2054	18061	
19528	4739	
2615	574	
3823	9914	
21322	20217	
15882	6187	
8140	802	
24567	569	
8087	22993	
20038	13538	
3990	5111	
826	1480	
3048	13390	
12630	313	
8315	5830	
16811	20522	
9501	3767	
8844	10513	
8999	19731	
9339	14783	
18701	14393	
17610	2425	
10003	17045	
6449	23014	
22049	9676	
15097	6143	
13578	12263	
2311	23293	
1380	6542	
17405	2286	
3247	14071	
10024	1795	
13733	4317	
19565	15654	
9130	23347	
22869	4123	
17015	8337	
7155	221	
20384	19988	
12828	14795	
690	14173	
3310	2565	
6671	15339	
10363	3286	
17184	6712	
14446	10236	
2144	6630	
24283	21998	
11913	20980	
24552	4075	
7977	15455	
12857	13459	
18672	22437	
6136	2422	
17933	9745	
22014	17461	
1957	9073	
12221	22847	
11433	3203	
